"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSRNOT00000083902.1-ENSRNOG00000062154.1:processed_transcript",3.42870929128544,-2.24098133387213,1.02617978744106,8.37890222453092,0.0387968285936983,0.0854967148638907
"ENSRNOT00000086912.1-ENSRNOG00000053902.1:misc_RNA",594.25143674884,-0.711859138867235,0.294711347887036,8.35819314170664,0.039160903198683,0.0857695855333118
"ENSRNOT00000090556.1-ENSRNOG00000059651.1:misc_RNA",1.12865157440558,1.49622994123058,0.863487444693213,8.31702430854763,0.0398945995614304,0.0868437319721382
"ENSRNOT00000081965.1-ENSRNOG00000056359.1:lincRNA",1.95099479575599,1.62958178758277,0.982484206800093,8.23763467885595,0.0413475169074801,0.0891194245067549
"ENSRNOT00000081056.1-ENSRNOG00000059168.1:lincRNA",0.648387767863616,0.688160837744604,1.73659690574954,8.23271216780329,0.0414392842244294,0.0891194245067549
"ENSRNOT00000081602.1-ENSRNOG00000058031.1:misc_RNA",0.817238492786753,1.34575866629364,1.00364993385007,8.12959038705081,0.0434080265635316,0.0927944040909028
"ENSRNOT00000085803.1-ENSRNOG00000060958.1:lincRNA",5.97350454614841,0.998234883499289,0.708290016619922,8.09653255977094,0.0440582333390022,0.0936237458453797
"ENSRNOT00000089489.1-ENSRNOG00000053739.1:snRNA",6.17192726485372,2.31163940241425,0.887750309810854,7.99811896843801,0.046050596941403,0.0972784799294726
"ENSRNOT00000077278.1-ENSRNOG00000058569.1:misc_RNA",0.777153826257596,1.31594941831884,1.03767096129392,7.92224036888206,0.047646398358215,0.0994723053443436
"ENSRNOT00000088275.1-ENSRNOG00000061908.1:misc_RNA",0.777153826257596,1.31594941831884,1.03767096129392,7.92224036888206,0.047646398358215,0.0994723053443436
"ENSRNOT00000085823.1-ENSRNOG00000051982.1:lincRNA",4.73691878230372,-0.118565712400486,1.08895843295911,7.89974885066493,0.0481296745526345,0.0998970570656426
"ENSRNOT00000078248.1-ENSRNOG00000051625.1:misc_RNA",1.02501188900404,-1.9617703086705,1.03332603721086,7.82549931672905,0.0497591905187811,0.102092132271292
"ENSRNOT00000091254.1-ENSRNOG00000058936.1:misc_RNA",1.02501188900404,-1.9617703086705,1.03332603721086,7.82549931672905,0.0497591905187811,0.102092132271292
"ENSRNOT00000088103.1-ENSRNOG00000060197.1:lincRNA",0.987045153684374,1.08765950653287,0.902617227547488,7.69235817919987,0.0528165846530534,0.107745832692229
"ENSRNOT00000091638.1-ENSRNOG00000060836.1:snRNA",6.48119305535222,2.32225924012757,0.915413832701503,7.59640975577082,0.0551323380296704,0.111830935662456
"ENSRNOT00000088781.1-ENSRNOG00000054307.1:misc_RNA",5.81104348245983,-0.114969521733903,0.522549488717027,7.53549935279796,0.056653303309032,0.114266832097878
"ENSRNOT00000089189.1-ENSRNOG00000057874.1:lincRNA",0.838635450184278,0.76748921195856,2.0011490885394,7.45661729767191,0.0586836795162597,0.117697042625307
"ENSRNOT00000088573.1-ENSRNOG00000060524.1:lincRNA",0.937401549786039,-3.68996105985946,1.53137512889143,7.43406046092407,0.0592771475666152,0.118223137884255
"ENSRNOT00000062639.2-ENSRNOG00000048338.1:rRNA",5.86547795298893,0.952749924639863,0.486545050083864,7.41176637762871,0.0598694224498212,0.118741021192145
"ENSRNOT00000083070.1-ENSRNOG00000056247.1:misc_RNA",1.52477862744414,1.47593044704296,0.80137308450181,7.38575517134313,0.0605677058865793,0.119462270726568
"ENSRNOT00000089892.1-ENSRNOG00000052180.1:misc_RNA",474.901492204343,0.162145314265922,0.411681024233195,7.33223339524415,0.0620294579260266,0.121584887313459
"ENSRNOT00000084201.1-ENSRNOG00000057887.1:snRNA",5.7085886484023,-1.07935931854267,0.514428130156909,7.27563148506098,0.0636125311489048,0.121584887313459
"ENSRNOT00000084477.1-ENSRNOG00000061082.1:snRNA",6.20708293132471,2.21339539162006,0.888120067022406,7.25763467610602,0.0641240290992865,0.121584887313459
"ENSRNOT00000077383.1-ENSRNOG00000051703.1:misc_RNA",16.924005594246,0.499549728126924,0.447743901140173,7.21706005835085,0.0652918855033129,0.121584887313459
"ENSRNOT00000085969.1-ENSRNOG00000051865.1:misc_RNA",151.23267474476,-0.0422403954823647,0.354589174336884,7.21265735106078,0.0654198404834839,0.121584887313459
"ENSRNOT00000089862.1-ENSRNOG00000058398.1:lincRNA",0.873315330558523,1.77629615082931,1.39440878826363,7.18320531556432,0.066282066373255,0.121584887313459
"ENSRNOT00000077081.1-ENSRNOG00000051920.1:snRNA",18.318377262411,0.340921904149902,0.32923396523913,7.16729266008866,0.0667524871524876,0.121584887313459
"ENSRNOT00000077353.1-ENSRNOG00000054419.1:snRNA",18.318377262411,0.340921904149902,0.32923396523913,7.16729266008866,0.0667524871524876,0.121584887313459
"ENSRNOT00000077848.1-ENSRNOG00000055311.1:snRNA",18.318377262411,0.340921904149902,0.32923396523913,7.16729266008866,0.0667524871524876,0.121584887313459
"ENSRNOT00000080461.1-ENSRNOG00000061201.1:snRNA",18.318377262411,0.340921904149902,0.32923396523913,7.16729266008866,0.0667524871524876,0.121584887313459
"ENSRNOT00000085071.1-ENSRNOG00000060441.1:snRNA",18.318377262411,0.340921904149902,0.32923396523913,7.16729266008866,0.0667524871524876,0.121584887313459
"ENSRNOT00000085274.1-ENSRNOG00000059109.1:snRNA",18.318377262411,0.340921904149902,0.32923396523913,7.16729266008866,0.0667524871524876,0.121584887313459
"ENSRNOT00000085308.1-ENSRNOG00000054722.1:snRNA",18.318377262411,0.340921904149902,0.32923396523913,7.16729266008866,0.0667524871524876,0.121584887313459
"ENSRNOT00000086699.1-ENSRNOG00000060445.1:snRNA",18.318377262411,0.340921904149902,0.32923396523913,7.16729266008866,0.0667524871524876,0.121584887313459
"ENSRNOT00000089035.1-ENSRNOG00000051852.1:snRNA",18.318377262411,0.340921904149902,0.32923396523913,7.16729266008866,0.0667524871524876,0.121584887313459
"ENSRNOT00000083197.1-ENSRNOG00000057804.1:lincRNA",0.536956826522342,-4.02105886212419,2.06884833342818,7.03344834137241,0.0708392670993055,0.128373697230721
"ENSRNOT00000087707.1-ENSRNOG00000053909.1:misc_RNA",1.10659138872507,1.36732337170636,0.849431427904655,6.96447684079918,0.0730386765757399,0.131690947159289
"ENSRNOT00000077876.1-ENSRNOG00000061467.1:lincRNA",1.09625500461629,-2.0756640825063,0.890821286649786,6.82765365538012,0.0775987018163918,0.138513682742259
"ENSRNOT00000090255.1-ENSRNOG00000061467.1:lincRNA",1.09625500461629,-2.0756640825063,0.890821286649786,6.82765365538012,0.0775987018163918,0.138513682742259
"ENSRNOT00000081637.1-ENSRNOG00000018960.7:processed_transcript",25.6143360360775,0.664031259072629,0.550145460689088,6.78922060228393,0.0789282678291346,0.140186027935329
"ENSRNOT00000079309.1-ENSRNOG00000053383.1:lincRNA",1.42162012792162,-1.75343019778419,0.958287552663182,6.74046207337675,0.0806466912207543,0.142529053296086
"ENSRNOT00000093396.1-ENSRNOG00000062224.1:lincRNA",1.5072834955824,1.47522007627558,1.72456288526558,6.71012457542972,0.0817340412853363,0.143739176053522
"ENSRNOT00000077472.1-ENSRNOG00000058108.1:misc_RNA",0.735211349296693,1.28193754011221,0.914660836983308,6.57725563605575,0.0866650214147994,0.151663787475899
"ENSRNOT00000083101.1-ENSRNOG00000053176.1:misc_RNA",0.598191823830372,-2.92127305519512,1.81539191634428,6.5126653370592,0.08916435041689,0.154522684945775
"ENSRNOT00000085232.1-ENSRNOG00000056503.1:lincRNA",0.598191823830372,-2.92127305519512,1.81539191634428,6.5126653370592,0.08916435041689,0.154522684945775
"ENSRNOT00000088456.1-ENSRNOG00000061869.1:lincRNA",1.34810736764923,1.35165652429581,1.06234523652779,6.34377310439899,0.0960315675360802,0.165340436088893
"ENSRNOT00000081199.1-ENSRNOG00000058398.1:lincRNA",0.826634892762891,1.77150625685073,1.42491113213648,6.33663304138165,0.0963328030994109,0.165340436088893
"ENSRNOT00000076127.2-ENSRNOG00000029450.6:processed_transcript",1.53619658097284,1.43747980422611,0.956114532469599,6.16794424598598,0.103719203344242,0.177166294707628
"ENSRNOT00000081059.1-ENSRNOG00000055691.1:lincRNA",0.607301510087878,1.51799158843351,1.75973618660154,6.15634021881958,0.104246788871114,0.177219541080893
"ENSRNOT00000079649.1-ENSRNOG00000054861.1:lincRNA",1.07595732462995,0.548487764064586,0.864247250855328,6.10082862034955,0.106806421912304,0.180710391576742
"ENSRNOT00000081988.1-ENSRNOG00000061013.1:lincRNA",0.36536077344127,-3.33746234505869,1.65882092916495,6.07916736061497,0.107821448591932,NA
"ENSRNOT00000080194.1-ENSRNOG00000055476.1:lincRNA",0.573297010705475,-2.64708030292451,1.58393354307544,6.06031630724669,0.108712297681001,0.182221557545147
"ENSRNOT00000036233.5-ENSRNOG00000033445.6:processed_transcript",2.33408959808997,1.56312147241195,0.910635523396371,6.05491333707684,0.10896892282292,0.182221557545147
"ENSRNOT00000086005.1-ENSRNOG00000060430.1:misc_RNA",74.1848276583054,-1.17387784537221,0.482808497426338,6.0475457940978,0.109319793367995,0.182221557545147
"ENSRNOT00000084571.1-ENSRNOG00000018960.7:processed_transcript",1.57657145562319,1.48942971196811,1.06860610666095,6.03491346770593,0.109923909165989,0.182221557545147
"ENSRNOT00000085467.1-ENSRNOG00000060947.1:rRNA",3.31653246743048,0.739524402779898,0.547238010116758,6.02808700346642,0.110251698682778,0.182221557545147
"ENSRNOT00000085782.1-ENSRNOG00000052783.1:lincRNA",0.582617315011071,1.27167501659839,1.79786384232074,5.91042200337883,0.11605065925658,0.190531775523714
"ENSRNOT00000092608.1-ENSRNOG00000060407.2:processed_transcript",0.850216562670087,-2.16929040591591,0.899396163300714,5.90455829788384,0.116347134633528,0.190531775523714
"ENSRNOT00000081717.1-ENSRNOG00000056773.1:lincRNA",0.500834718315953,-3.89344903600612,2.10667190493203,5.87348129386587,0.117930528927562,NA
"ENSRNOT00000084787.1-ENSRNOG00000005323.8:processed_transcript",2.97588811905909,1.24339655087459,0.937304389313129,5.87095941319052,0.118059918519046,0.192453839777623
"ENSRNOT00000084786.1-ENSRNOG00000054752.1:misc_RNA",0.916788698073738,1.08048384194969,0.937615723068161,5.80554649558916,0.121463739233499,0.196336046223993
"ENSRNOT00000085113.1-ENSRNOG00000051558.1:misc_RNA",1.19686496162483,-1.73984015486679,0.933803117218159,5.804075256064,0.121541361948186,0.196336046223993
"ENSRNOT00000083813.1-ENSRNOG00000061141.1:snRNA",3.69039852843945,0.160280447801799,0.63433501927715,5.73389807333436,0.125299304281291,0.201494827155049
"ENSRNOT00000092681.1-ENSRNOG00000047386.3:processed_transcript",1.26255802903526,2.05896018985056,0.992075169590322,5.49967286500808,0.138658184986234,0.221977453094555
"ENSRNOT00000077454.1-ENSRNOG00000045877.2:processed_transcript",2.24899908853675,-1.35593586305706,0.697524765626622,5.40939291903504,0.144159486938673,0.22975418230851
"ENSRNOT00000054080.1-ENSRNOG00000035957.1:rRNA",2.409622026595,1.4412984645985,0.751794500634412,5.29811019943921,0.151225064405148,0.239943768856169
"ENSRNOT00000075971.2-ENSRNOG00000033445.6:processed_transcript",2.23095399584071,1.61052284422767,0.872411721984118,5.28034718456539,0.152382727896181,0.240153080257312
"ENSRNOT00000077812.1-ENSRNOG00000055551.1:misc_RNA",9.92679204651834,-0.970279812513862,0.432575944108467,5.26522187826114,0.153375076466854,0.240153080257312
"ENSRNOT00000092025.1-ENSRNOG00000056288.1:misc_RNA",9.92679204651834,-0.970279812513862,0.432575944108467,5.26522187826114,0.153375076466854,0.240153080257312
"ENSRNOT00000052473.1-ENSRNOG00000034350.1:rRNA",0.260273653833142,-0.224558767692396,1.39488927353837,5.22216050838954,0.156233774416193,NA
"ENSRNOT00000078626.1-ENSRNOG00000059392.1:lincRNA",60.7965127389462,-0.681091440123582,0.515683556731662,5.21113852481068,0.156973524331848,0.244714184220392
"ENSRNOT00000081142.1-ENSRNOG00000054201.1:lincRNA",0.464232343032218,0.953017912821354,1.34181605177682,5.13619947920242,0.16209133516669,NA
"ENSRNOT00000081692.1-ENSRNOG00000061622.1:scaRNA",0.709079835589129,2.34399106662559,1.63503057027141,5.13289934894168,0.162320284354149,0.250858621274595
"ENSRNOT00000083232.1-ENSRNOG00000055493.1:scaRNA",0.709079835589129,2.34399106662559,1.63503057027141,5.13289934894168,0.162320284354149,0.250858621274595
"ENSRNOT00000075729.1-ENSRNOG00000047196.1:miRNA",0.89698065359197,-0.667578929813632,1.3993667883539,4.96701071366505,0.174228781401354,0.268102047242601
"ENSRNOT00000083370.1-ENSRNOG00000060076.1:misc_RNA",7.01318522666467,-0.770179118384424,0.386874365737377,4.92544587776908,0.177338475884503,0.271716033865956
"ENSRNOT00000084352.1-ENSRNOG00000060407.2:processed_transcript",0.737454502439242,-2.12055401348023,0.95658086532094,4.91126008085607,0.178411643043438,0.271839063824569
"ENSRNOT00000086788.1-ENSRNOG00000061081.1:snRNA",5.64972395710217,-1.05551024923227,0.531978909512855,4.89695832244138,0.17949973674555,0.271839063824569
"ENSRNOT00000078721.1-ENSRNOG00000058300.1:lincRNA",1.34319860253417,-2.24245834563651,1.51601026202117,4.89429389481977,0.179703134629127,0.271839063824569
"ENSRNOT00000079570.1-ENSRNOG00000054903.1:lincRNA",0.403935333243961,-2.62864916613395,1.65652440770772,4.79850322937715,0.187160464516722,NA
"ENSRNOT00000078840.1-ENSRNOG00000054037.1:lincRNA",12.4276686676584,-0.802836509375168,0.44012463944193,4.77202515799448,0.189272222599832,0.285106259359241
"ENSRNOT00000081969.1-ENSRNOG00000059950.1:lincRNA",1.24400553521556,0.878662012941323,2.06490740290534,4.74173227570753,0.191715489075257,0.287573233612885
"ENSRNOT00000086055.1-ENSRNOG00000052561.1:snRNA",5.22944262692527,-0.900563447262026,0.524903517218029,4.70617862902861,0.194620556811381,0.290709367287293
"ENSRNOT00000076958.1-ENSRNOG00000046171.3:processed_transcript",0.788525861047149,-2.46037346185105,1.73279049896755,4.65196698711522,0.199129157602637,0.295166746124083
"ENSRNOT00000085752.1-ENSRNOG00000056754.1:lincRNA",1.09016016803213,1.25859359535614,1.08172954976728,4.65043196607218,0.199258223573961,0.295166746124083
"ENSRNOT00000078442.1-ENSRNOG00000057496.1:lincRNA",0.698151936831206,1.47758300069785,1.85629054755023,4.61297412738821,0.202431916528778,0.29862890165609
"ENSRNOT00000082951.1-ENSRNOG00000033581.5:processed_transcript",0.461326428334038,-0.442909559320885,1.95127020573261,4.58977255399944,0.204421201378656,NA
"ENSRNOT00000089248.1-ENSRNOG00000060541.1:lincRNA",0.454209082065054,-2.67420140490953,1.71382538068206,4.54781547073181,0.208064705174923,NA
"ENSRNOT00000080938.1-ENSRNOG00000059549.1:lincRNA",0.604633957535096,-1.81610114653694,1.46129790649539,4.49705152736956,0.212553435215298,0.30994478429842
"ENSRNOT00000088090.1-ENSRNOG00000059549.1:lincRNA",0.604633957535096,-1.81610114653694,1.46129790649539,4.49705152736956,0.212553435215298,0.30994478429842
"ENSRNOT00000077635.1-ENSRNOG00000033581.5:processed_transcript",1.71874229053236,-1.11334596282262,0.898211473386631,4.48623528019826,0.213521359973783,0.30994478429842
"ENSRNOT00000083077.1-ENSRNOG00000061161.1:snRNA",4.1146781315623,-0.760903177209026,0.57984160927976,4.4856327652569,0.213575397583785,0.30994478429842
"ENSRNOT00000074337.1-ENSRNOG00000046586.1:miRNA",0.531089971569894,-1.989888755942,1.46311046119452,4.46642169440005,0.215305022275199,0.311189850009093
"ENSRNOT00000076380.1-ENSRNOG00000029450.6:processed_transcript",1.42475386420746,1.2890267067243,1.04030252593971,4.40587260383209,0.220841477772195,0.317904869212393
"ENSRNOT00000007070.8-ENSRNOG00000005323.8:processed_transcript",3.45461902720548,1.61818312418862,1.15440863988311,4.38525703221666,0.222756302234097,0.319373493564549
"ENSRNOT00000073253.2-ENSRNOG00000033445.6:processed_transcript",0.492435138050468,0.702657311210356,1.55772584671403,4.31409529917011,0.229484148052497,NA
"ENSRNOT00000079084.1-ENSRNOG00000033581.5:processed_transcript",0.694125888568807,-0.397915966583202,1.15918689558554,4.29488906459173,0.231331737438842,0.330341721062667
"ENSRNOT00000083975.1-ENSRNOG00000059795.1:lincRNA",0.993206095450521,-0.996639424034087,0.968014559464026,4.23143160264297,0.237533765988945,0.337846830510172
"ENSRNOT00000084922.1-ENSRNOG00000057627.1:snRNA",5.07215828875383,-0.891547489145149,0.563100457195976,4.21472710729432,0.23919155253341,0.338854699422331
"ENSRNOT00000074461.1-ENSRNOG00000049574.1:miRNA",0.91922689120369,-0.689013700330593,1.32913402602321,4.04891958762263,0.256229920626031,0.361557635033569
"ENSRNOT00000079852.1-ENSRNOG00000059036.1:lincRNA",1.30801030046675,-2.14771325157749,1.49146477085366,4.02759503583255,0.258499740792723,0.363324438830717
"ENSRNOT00000078138.1-ENSRNOG00000057540.1:lincRNA",0.891544818787912,0.66548028407614,2.41473703326258,3.97179716838147,0.264525674535364,0.37033594434951
"ENSRNOT00000083104.1-ENSRNOG00000060814.1:snRNA",8.22104251110918,0.2709168319802,0.421523311554703,3.86616720732513,0.276283014849794,0.385285298052251
"ENSRNOT00000081109.1-ENSRNOG00000001103.7:processed_transcript",0.35957386625866,-0.00194308968950904,1.81673399231953,3.84827355905976,0.278320817039956,NA
"ENSRNOT00000083936.1-ENSRNOG00000054694.1:lincRNA",4.97488706316108,-0.933878493969553,0.669079667354543,3.8352725253261,0.279809916484581,0.388685370369632
"ENSRNOT00000078024.1-ENSRNOG00000053017.1:lincRNA",0.556731351239851,0.484568177872463,1.4862994818092,3.81837596493448,0.281755920943554,0.389871565026546
"ENSRNOT00000083131.1-ENSRNOG00000051572.1:lincRNA",0.767399322455606,1.57932686975808,2.09789871307214,3.77458829544921,0.286855806845491,0.39539584186811
"ENSRNOT00000075285.1-ENSRNOG00000047041.1:miRNA",0.494099939453619,1.25370911523817,1.43116350752945,3.7613787150615,0.28841050712669,NA
"ENSRNOT00000053671.2-ENSRNOG00000035548.2:miRNA",1.48566109416712,1.44014533593195,1.38575123270806,3.65156597762967,0.301629977787204,0.414161161807815
"ENSRNOT00000089499.1-ENSRNOG00000054993.1:lincRNA",0.421348955680563,-2.39064828158925,1.47327778927284,3.62876781655019,0.304441355614417,NA
"ENSRNOT00000058735.4-ENSRNOG00000005323.8:processed_transcript",0.56444759144064,1.05720221842678,1.07933152185792,3.57950408975019,0.310596153195213,0.424838416439429
"ENSRNOT00000079612.1-ENSRNOG00000054947.1:snRNA",1.60743637768607,1.93138956769494,1.26948697221404,3.55073926346745,0.314240787954856,0.428183058396503
"ENSRNOT00000089150.1-ENSRNOG00000052355.1:misc_RNA",0.505304462744661,0.695799628458141,1.0068455500381,3.52860983689777,0.317070434022056,NA
"ENSRNOT00000072008.1-ENSRNOG00000049638.1:miRNA",0.397680611804995,-1.97631445285947,1.42722818691499,3.51820778137498,0.318408299421266,NA
"ENSRNOT00000009196.7-ENSRNOG00000007037.8:processed_transcript",0.871210519113114,-1.55794247662814,1.00406051902775,3.51383461589504,0.318972245326245,0.432977534530302
"ENSRNOT00000085457.1-ENSRNOG00000056195.1:snRNA",6.47681945782151,0.366565851836923,0.472021898633606,3.41081212969624,0.332515037384293,0.447954220174311
"ENSRNOT00000087899.1-ENSRNOG00000054184.1:snRNA",6.47681945782151,0.366565851836923,0.472021898633606,3.41081212969624,0.332515037384293,0.447954220174311
"ENSRNOT00000083119.1-ENSRNOG00000059136.1:lincRNA",0.553592361135534,1.4187754066827,2.32387728122995,3.36057160132391,0.339300789783772,0.45537737576243
"ENSRNOT00000060495.3-ENSRNOG00000011809.7:processed_transcript",0.339551162248911,1.40445824078774,1.55097100288747,3.3056967311994,0.346850552515368,NA
"ENSRNOT00000082440.1-ENSRNOG00000060370.1:lincRNA",0.559793787498672,1.33709505205649,2.38821720434028,3.16104646103805,0.367455259708133,0.491316583205256
"ENSRNOT00000083236.1-ENSRNOG00000060341.1:lincRNA",1.61072201550757,-2.32964552256118,1.42218641310464,3.13124267842063,0.371829425455738,0.493662334260815
"ENSRNOT00000086516.1-ENSRNOG00000056127.1:lincRNA",3.36483776098603,-0.619081728856145,1.26080893439991,3.1302542153594,0.371975260269354,0.493662334260815
"ENSRNOT00000075716.2-ENSRNOG00000050873.2:miRNA",0.434582393914632,1.64768548047151,2.07729001779674,3.03529262411061,0.38621569159122,NA
"ENSRNOT00000083923.1-ENSRNOG00000052394.1:lincRNA",0.449821686220217,0.109975868786466,1.67419751123585,3.01228497802988,0.389734949818709,NA
"ENSRNOT00000083749.1-ENSRNOG00000061829.1:misc_RNA",0.364080618946848,0.610335879041088,1.09079333555315,2.98388106666926,0.39411708120519,NA
"ENSRNOT00000093031.1-ENSRNOG00000062120.1:lincRNA",0.558519917390524,-4.10592474460127,3.40130311394224,2.93258145567734,0.402137017860398,0.531714501393192
"ENSRNOT00000090638.1-ENSRNOG00000018960.7:processed_transcript",0.278918869230605,-0.306308792304116,1.49170589327622,2.92791212188128,0.402873771179242,NA
"ENSRNOT00000079055.1-ENSRNOG00000058555.1:misc_RNA",2.53466688309205,-0.119349909316265,0.562970792395955,2.90284397856016,0.406848558839254,0.533988733476521
"ENSRNOT00000090777.1-ENSRNOG00000060289.1:misc_RNA",2.53466688309205,-0.119349909316265,0.562970792395955,2.90284397856016,0.406848558839254,0.533988733476521
"ENSRNOT00000091892.1-ENSRNOG00000054415.1:lincRNA",0.421293227417129,0.456289404894452,2.05467738211433,2.86805820381619,0.412418516369752,NA
"ENSRNOT00000081763.1-ENSRNOG00000052395.1:lincRNA",0.352246181980778,0.490701917798667,2.0296110679171,2.8397588426558,0.416996655630882,NA
"ENSRNOT00000037527.7-ENSRNOG00000025480.8:processed_transcript",0.80987133376231,-1.52423620991789,1.46162966642017,2.83941832691471,0.417051999069965,0.545375691091493
"ENSRNOT00000077138.1-ENSRNOG00000059558.1:lincRNA",1.86765800519738,1.40593123796677,1.18925199537277,2.82276867877786,0.419765489541349,0.546920729073947
"ENSRNOT00000071304.1-ENSRNOG00000047495.1:miRNA",0.46437779049425,-1.81002341870884,1.61718585981636,2.81483420075061,0.42106376175265,NA
"ENSRNOT00000083766.1-ENSRNOG00000055393.1:lincRNA",0.445185459427093,1.52103265744915,1.60866702424607,2.807218892596,0.422312937100005,NA
"ENSRNOT00000088076.1-ENSRNOG00000061275.1:lincRNA",0.445185459427093,1.52103265744915,1.60866702424607,2.807218892596,0.422312937100005,NA
"ENSRNOT00000091998.1-ENSRNOG00000054586.1:misc_RNA",0.448017880517829,0.796373030123226,1.5560402609198,2.80530850602922,0.422626787830373,NA
"ENSRNOT00000081698.1-ENSRNOG00000061732.1:snRNA",1.60134849416642,1.31007883541346,1.07809176009272,2.78475163508796,0.426016224692385,0.551919961199158
"ENSRNOT00000080918.1-ENSRNOG00000059087.1:lincRNA",0.587056555079927,-1.51995497719045,1.03488309936721,2.78065459707535,0.426694423784223,0.551919961199158
"ENSRNOT00000072503.1-ENSRNOG00000047998.1:miRNA",0.600913485255436,-0.666803407960615,2.35964681290833,2.66762272565479,0.445757543054586,0.574496183647969
"ENSRNOT00000084188.1-ENSRNOG00000053667.1:lincRNA",1.50165408198997,-1.11417349923207,1.15359300433317,2.63270216057425,0.451785257658123,0.580170276920684
"ENSRNOT00000088717.1-ENSRNOG00000052337.1:misc_RNA",0.319910610264268,0.726533412662907,1.95973033532093,2.62669289575197,0.452829142907834,NA
"ENSRNOT00000076190.1-ENSRNOG00000007733.8:processed_transcript",0.8442895688315,-2.0989716165039,2.03087514673427,2.61559822495668,0.454761536461616,0.5818991703111
"ENSRNOT00000083989.1-ENSRNOG00000052641.1:lincRNA",3.25134719882344,-0.114430731918118,0.512151136748391,2.58824298437659,0.459554432701619,0.585931901694564
"ENSRNOT00000071767.1-ENSRNOG00000048558.1:miRNA",0.431469363109115,0.133212185394436,1.27450678185645,2.53203042781639,0.469530268811331,NA
"ENSRNOT00000072376.1-ENSRNOG00000048912.1:miRNA",0.431469363109115,0.133212185394436,1.27450678185645,2.53203042781639,0.469530268811331,NA
"ENSRNOT00000073869.1-ENSRNOG00000046363.1:miRNA",0.431469363109115,0.133212185394436,1.27450678185645,2.53203042781639,0.469530268811331,NA
"ENSRNOT00000075744.1-ENSRNOG00000050963.1:miRNA",0.431469363109115,0.133212185394436,1.27450678185645,2.53203042781639,0.469530268811331,NA
"ENSRNOT00000075789.1-ENSRNOG00000047991.1:miRNA",0.431469363109115,0.133212185394436,1.27450678185645,2.53203042781639,0.469530268811331,NA
"ENSRNOT00000047472.5-ENSRNOG00000018960.7:processed_transcript",0.464340034922809,-0.178821621087269,1.34610359286438,2.51332100864444,0.472888488408851,NA
"ENSRNOT00000015578.8-ENSRNOG00000029450.6:processed_transcript",0.545295212584258,-0.249735965094115,1.46072481028981,2.41755918885156,0.490374355467739,0.62300229502485
"ENSRNOT00000053593.2-ENSRNOG00000035470.2:miRNA",0.773949699114656,-3.37994643597621,2.6462306160679,2.39584882393002,0.494407830631576,0.625899274948484
"ENSRNOT00000084000.1-ENSRNOG00000060559.1:snoRNA",0.64870197857995,-1.48189711709185,1.48825919184634,2.37605102123693,0.498108286696669,0.62835568321806
"ENSRNOT00000078463.1-ENSRNOG00000005323.8:processed_transcript",0.525870568643174,0.918878611814456,1.2219407233718,2.3497987569753,0.503047969837871,0.630313444717198
"ENSRNOT00000063243.1-ENSRNOG00000041490.1:miRNA",1.0654616587319,1.08460197685923,1.18605437568871,2.34903941651532,0.503191405446503,0.630313444717198
"ENSRNOT00000062806.1-ENSRNOG00000041053.1:rRNA",0.335062603644609,-0.0399294394311435,1.26697387148402,2.34309551235674,0.504315259793714,NA
"ENSRNOT00000063474.1-ENSRNOG00000041721.1:rRNA",0.335062603644609,-0.0399294394311435,1.26697387148402,2.34309551235674,0.504315259793714,NA
"ENSRNOT00000087829.1-ENSRNOG00000060677.1:snRNA",0.494812754706193,1.93679891452571,2.67884982449712,2.33536281944262,0.505780200493222,NA
"ENSRNOT00000084733.1-ENSRNOG00000058571.1:lincRNA",116.757872336831,0.445884187339787,0.914194299692321,2.28961415124741,0.514513479305231,0.642242350041844
"ENSRNOT00000073482.1-ENSRNOG00000048107.1:miRNA",0.416134279803411,-1.58207731935389,1.55266608724687,2.28593597569049,0.515220553738043,NA
"ENSRNOT00000074383.1-ENSRNOG00000045662.1:miRNA",0.416134279803411,-1.58207731935389,1.55266608724687,2.28593597569049,0.515220553738043,NA
"ENSRNOT00000092052.1-ENSRNOG00000060332.1:misc_RNA",0.376505199942357,0.462680525886625,1.0235723992074,2.2724146020369,0.517826125629367,NA
"ENSRNOT00000087589.1-ENSRNOG00000055850.1:lincRNA",0.562103201414473,0.981113874105465,1.43224536398686,2.25326451048859,0.521533259792149,0.648736493887795
"ENSRNOT00000086043.1-ENSRNOG00000061479.1:lincRNA",3.07072318661578,0.110118309792475,0.546071436515469,2.23397111847294,0.525288152434926,0.651138438955794
"ENSRNOT00000080464.1-ENSRNOG00000059041.1:lincRNA",0.417117291290027,-2.11095287135416,1.86976387894698,2.22637197471802,0.526772611539224,NA
"ENSRNOT00000093251.1-ENSRNOG00000062175.1:lincRNA",0.4689134535723,0.558051056798392,2.1843920023005,2.21547956066696,0.528905819868588,NA
"ENSRNOT00000079930.1-ENSRNOG00000054491.1:snRNA",2.24398986352773,0.88226348888834,0.759532150648962,2.19344687677307,0.533240285303279,0.656879547807272
"ENSRNOT00000088105.1-ENSRNOG00000057279.1:lincRNA",0.992429321255835,1.19934045734889,2.13815797012057,2.19162619415657,0.533599632672574,0.656879547807272
"ENSRNOT00000052054.4-ENSRNOG00000023566.5:processed_transcript",0.283476517500799,-2.22491322739164,1.56945999754466,2.185488547734,0.534812327943561,NA
